2015-07-30,288.77
2015-07-31,287.29
2015-08-01,283.94
2015-08-02,280.04
2015-08-03,281.47
2015-08-04,280.48
2015-08-05,284.5
2015-08-06,281.38
2015-08-07,278.25
2015-08-08,272.86
2015-08-09,260.2
2015-08-10,264.44
2015-08-11,263.76
2015-08-12,270.92
2015-08-13,263.78
2015-08-14,263.34
2015-08-15,264.87
2015-08-16,260.73
2015-08-17,257.67
2015-08-18,246.73
2015-08-19,219
2015-08-20,225.39
2015-08-21,234.69
2015-08-22,231.94
2015-08-23,226.44
2015-08-24,227.59
2015-08-25,209.13
2015-08-26,221.71
2015-08-27,225.38
2015-08-28,226.46
2015-08-29,230.98
2015-08-30,229.76
2015-08-31,228.61
2015-09-01,230.02
2015-09-02,229.39
2015-09-03,228.86
2015-09-04,226.77
2015-09-05,230.09
2015-09-06,234.68
2015-09-07,240.12
2015-09-08,240.02
2015-09-09,243.55
2015-09-10,238.29
2015-09-11,238.59
2015-09-12,236.32
2015-09-13,234.82
2015-09-14,230.33
2015-09-15,230.24
2015-09-16,229.92
2015-09-17,230.19
2015-09-18,232.79
2015-09-19,232.72
2015-09-20,231.24
2015-09-21,230.86
2015-09-22,229.91
2015-09-23,230.52
2015-09-24,229.96
2015-09-25,234.28
2015-09-26,234.84
2015-09-27,236.17
2015-09-28,232.85
2015-09-29,239.34
2015-09-30,236.62
2015-10-01,236.25
2015-10-02,239.15
2015-10-03,237.4
2015-10-04,239.09
2015-10-05,238.69
2015-10-06,240.59
2015-10-07,246.22
2015-10-08,243.27
2015-10-09,242.69
2015-10-10,244.32
2015-10-11,245.33
2015-10-12,250.68
2015-10-13,245.59
2015-10-14,249.94
2015-10-15,252.59
2015-10-16,254.81
2015-10-17,266.79
2015-10-18,271.2
2015-10-19,262.9
2015-10-20,264.42
2015-10-21,270.22
2015-10-22,275.13
2015-10-23,274.41
2015-10-24,277.46
2015-10-25,282.66
2015-10-26,283.07
2015-10-27,300.24
2015-10-28,294.4
2015-10-29,303.89
2015-10-30,313.59
2015-10-31,326
2015-11-01,347.29
2015-11-02,325.08
2015-11-03,359.35
2015-11-04,400.71
2015-11-05,408.74
2015-11-06,383.79
2015-11-07,374.95
2015-11-08,384.8
2015-11-09,373.49
2015-11-10,380.04
2015-11-11,333.18
2015-11-12,312.58
2015-11-13,336.86
2015-11-14,337.29
2015-11-15,333.55
2015-11-16,324.1
2015-11-17,331.59
2015-11-18,335.77
2015-11-19,334.97
2015-11-20,326.32
2015-11-21,322.88
2015-11-22,327.17
2015-11-23,324.34
2015-11-24,323.26
2015-11-25,320.16
2015-11-26,344.26
2015-11-27,353.3
2015-11-28,358.19
2015-11-29,357.66
2015-11-30,371.86
2015-12-01,371.66
2015-12-02,362.73
2015-12-03,359.43
2015-12-04,361.31
2015-12-05,363.48
2015-12-06,398.71
2015-12-07,388.46
2015-12-08,395.87
2015-12-09,418.14
2015-12-10,418.04
2015-12-11,429.7
2015-12-12,453.9
2015-12-13,435.9
2015-12-14,433.54
2015-12-15,443.84
2015-12-16,464.28
2015-12-17,455.38
2015-12-18,455.99
2015-12-19,463.84
2015-12-20,462.23
2015-12-21,446.68
2015-12-22,437.76
2015-12-23,435.5
2015-12-24,442.84
2015-12-25,454.85
2015-12-26,440.35
2015-12-27,417.22
2015-12-28,422.52
2015-12-29,421.27
2015-12-30,432.62
2015-12-31,429.11
2016-01-01,430.05
2016-01-02,434.46
2016-01-03,433.59
2016-01-04,430.36
2016-01-05,438.69
2016-01-06,432.25
2016-01-07,429.46
2016-01-08,458.28
2016-01-09,453.37
2016-01-10,444.27
2016-01-11,448.96
2016-01-12,448.39
2016-01-13,432.88
2016-01-14,432.04
2016-01-15,408.05
2016-01-16,358.77
2016-01-17,387.67
2016-01-18,380.21
2016-01-19,385.84
2016-01-20,388.25
2016-01-21,418.74
2016-01-22,409.95
2016-01-23,381.76
2016-01-24,386.19
2016-01-25,396.38
2016-01-26,390.66
2016-01-27,391.43
2016-01-28,394.63
2016-01-29,379.38
2016-01-30,377.82
2016-01-31,376.94
2016-02-01,367.14
2016-02-02,371.25
2016-02-03,372.88
2016-02-04,375.2
2016-02-05,388.61
2016-02-06,385.34
2016-02-07,375.41
2016-02-08,375.28
2016-02-09,377.18
2016-02-10,373.32
2016-02-11,379.96
2016-02-12,377.72
2016-02-13,383.13
2016-02-14,402.8
2016-02-15,406.74
2016-02-16,399.49
2016-02-17,407.36
2016-02-18,415.56
2016-02-19,428.17
2016-02-20,420.33
2016-02-21,436.52
2016-02-22,438.99
2016-02-23,438.07
2016-02-24,424.47
2016-02-25,424.36
2016-02-26,423.52
2016-02-27,432.06
2016-02-28,432.14
2016-02-29,432.59
2016-03-01,436.61
2016-03-02,433.64
2016-03-03,421.6
2016-03-04,419.47
2016-03-05,409.71
2016-03-06,397.83
2016-03-07,404.55
2016-03-08,412.98
2016-03-09,411.76
2016-03-10,414.98
2016-03-11,416.16
2016-03-12,419.89
2016-03-13,410.13
2016-03-14,412.29
2016-03-15,415.11
2016-03-16,415.38
2016-03-17,416.25
2016-03-18,418.45
2016-03-19,408.04
2016-03-20,411.71
2016-03-21,410.75
2016-03-22,411.42
2016-03-23,416.93
2016-03-24,417.39
2016-03-25,417.08
2016-03-26,415.69
2016-03-27,416.73
2016-03-28,425.38
2016-03-29,422.76
2016-03-30,416.2
2016-03-31,412.69
2016-04-01,415.16
2016-04-02,417.01
2016-04-03,419.69
2016-04-04,420.32
2016-04-05,419.42
2016-04-06,422.65
2016-04-07,421.7
2016-04-08,421.2
2016-04-09,419.97
2016-04-10,418.42
2016-04-11,421.11
2016-04-12,422.99
2016-04-13,425.99
2016-04-14,426.35
2016-04-15,425.11
2016-04-16,429.98
2016-04-17,430.84
2016-04-18,427.86
2016-04-19,435.26
2016-04-20,436.11
2016-04-21,442.16
2016-04-22,451.1
2016-04-23,447.64
2016-04-24,454.54
2016-04-25,460.33
2016-04-26,462.51
2016-04-27,467.8
2016-04-28,445.01
2016-04-29,449.54
2016-04-30,456.35
2016-05-01,449.33
2016-05-02,453.04
2016-05-03,444.51
2016-05-04,451.34
2016-05-05,446.96
2016-05-06,448.53
2016-05-07,460.37
2016-05-08,459.47
2016-05-09,457.22
2016-05-10,461.49
2016-05-11,450.99
2016-05-12,452.11
2016-05-13,454.82
2016-05-14,455.86
2016-05-15,455.75
2016-05-16,457.85
2016-05-17,453.41
2016-05-18,452.75
2016-05-19,449.27
2016-05-20,436.73
2016-05-21,442.95
2016-05-22,443.14
2016-05-23,438.77
2016-05-24,455.71
2016-05-25,445.13
2016-05-26,449.23
2016-05-27,453.82
2016-05-28,473.47
2016-05-29,533.55
2016-05-30,524.08
2016-05-31,532.59
2016-06-01,531.8
2016-06-02,536.42
2016-06-03,556.77
2016-06-04,570.47
2016-06-05,573.45
2016-06-06,574.11
2016-06-07,585.53
2016-06-08,586.1
2016-06-09,583.11
2016-06-10,576.45
2016-06-11,579.13
2016-06-12,611.78
2016-06-13,694.07
2016-06-14,705.62
2016-06-15,685.99
2016-06-16,696.32
2016-06-17,768.24
2016-06-18,734.49
2016-06-19,755.68
2016-06-20,764.05
2016-06-21,727.95
2016-06-22,665.88
2016-06-23,621.78
2016-06-24,625.5
2016-06-25,665.16
2016-06-26,665.33
2016-06-27,630.25
2016-06-28,659.87
2016-06-29,646.3
2016-06-30,639.08
2016-07-01,672.49
2016-07-02,676.52
2016-07-03,686.02
2016-07-04,659.69
2016-07-05,681.63
2016-07-06,668.09
2016-07-07,676.11
2016-07-08,645.12
2016-07-09,664.74
2016-07-10,650.63
2016-07-11,649.96
2016-07-12,649.03
2016-07-13,664.35
2016-07-14,653.93
2016-07-15,659.64
2016-07-16,664.88
2016-07-17,663.54
2016-07-18,673.86
2016-07-19,673.59
2016-07-20,673.84
2016-07-21,666.18
2016-07-22,665.1
2016-07-23,652.7
2016-07-24,654.86
2016-07-25,661.05
2016-07-26,655.14
2016-07-27,651.08
2016-07-28,650.33
2016-07-29,655.63
2016-07-30,656.67
2016-07-31,654.98
2016-08-01,625.88
2016-08-02,589.37
2016-08-03,552.82
2016-08-04,565.26
2016-08-05,578.32
2016-08-06,574.96
2016-08-07,588.93
2016-08-08,592.78
2016-08-09,590.62
2016-08-10,584.76
2016-08-11,592.89
2016-08-12,583.36
2016-08-13,586.03
2016-08-14,585.08
2016-08-15,571.44
2016-08-16,567.2
2016-08-17,576.89
2016-08-18,571.75
2016-08-19,572.5
2016-08-20,573.66
2016-08-21,580.7
2016-08-22,580.61
2016-08-23,584.73
2016-08-24,581.28
2016-08-25,578
2016-08-26,575.73
2016-08-27,575.97
2016-08-28,568.67
2016-08-29,573.55
2016-08-30,572.36
2016-08-31,576
2016-09-01,580.44
2016-09-02,571.69
2016-09-03,574.15
2016-09-04,598.38
2016-09-05,608.92
2016-09-06,611.46
2016-09-07,611.07
2016-09-08,614.79
2016-09-09,624.95
2016-09-10,621.8
2016-09-11,615.29
2016-09-12,605.81
2016-09-13,606.31
2016-09-14,606.92
2016-09-15,608.22
2016-09-16,605.96
2016-09-17,606.33
2016-09-18,605.29
2016-09-19,608.7
2016-09-20,608.53
2016-09-21,598.95
2016-09-22,595.8
2016-09-23,595.04
2016-09-24,601.71
2016-09-25,601.34
2016-09-26,602.13
2016-09-27,606.81
2016-09-28,604.76
2016-09-29,603.52
2016-09-30,605.06
2016-10-01,610.32
2016-10-02,613.93
2016-10-03,610.29
2016-10-04,612.34
2016-10-05,609.38
2016-10-06,613.45
2016-10-07,610.9
2016-10-08,616.49
2016-10-09,616.6
2016-10-10,614.62
2016-10-11,628.76
2016-10-12,639.37
2016-10-13,635.08
2016-10-14,635.02
2016-10-15,638.37
2016-10-16,638.12
2016-10-17,639.83
2016-10-18,636.92
2016-10-19,635.51
2016-10-20,628.15
2016-10-21,641.89
2016-10-22,630.15
2016-10-23,652.72
2016-10-24,649.25
2016-10-25,648.4
2016-10-26,675.38
2016-10-27,674.36
2016-10-28,686.52
2016-10-29,688.1
2016-10-30,712.87
2016-10-31,709.14
2016-11-01,697.37
2016-11-02,729.27
2016-11-03,742.47
2016-11-04,687.51
2016-11-05,706.56
2016-11-06,704.16
2016-11-07,712.24
2016-11-08,704.02
2016-11-09,709.15
2016-11-10,717.38
2016-11-11,713.67
2016-11-12,716.56
2016-11-13,703.55
2016-11-14,702.5
2016-11-15,729.62
2016-11-16,711.96
2016-11-17,742.07
2016-11-18,735.41
2016-11-19,749.68
2016-11-20,747.97
2016-11-21,728.61
2016-11-22,736.72
2016-11-23,748.23
2016-11-24,741.6
2016-11-25,736.09
2016-11-26,738.28
2016-11-27,732.82
2016-11-28,728.43
2016-11-29,731.75
2016-11-30,746.63
2016-12-01,742.01
2016-12-02,753.26
2016-12-03,771.41
2016-12-04,764.97
2016-12-05,765.95
2016-12-06,750.71
2016-12-07,758.81
2016-12-08,763.9
2016-12-09,766.75
2016-12-10,774
2016-12-11,773.21
2016-12-12,768.62
2016-12-13,777.91
2016-12-14,775.25
2016-12-15,782.41
2016-12-16,775.48
2016-12-17,780.85
2016-12-18,788.58
2016-12-19,788.59
2016-12-20,823.93
2016-12-21,798.79
2016-12-22,833.1
2016-12-23,858.74
2016-12-24,916.79
2016-12-25,912.09
2016-12-26,894.48
2016-12-27,902.55
2016-12-28,931.11
2016-12-29,978.01
2016-12-30,980.49
2016-12-31,960.47
2017-01-01,968.23
2017-01-02,997.69
2017-01-03,1018.05
2017-01-04,1004.3
2017-01-05,1129.87
2017-01-06,1005.82
2017-01-07,895.67
2017-01-08,905.17
2017-01-09,881.12
2017-01-10,899.35
2017-01-11,904.79
2017-01-12,775.98
2017-01-13,802.83
2017-01-14,836.76
2017-01-15,818.64
2017-01-16,822.42
2017-01-17,830.26
2017-01-18,904.45
2017-01-19,897.87
2017-01-20,898.02
2017-01-21,891.62
2017-01-22,920.01
2017-01-23,925.33
2017-01-24,911.48
2017-01-25,885.65
2017-01-26,894.11
2017-01-27,915.1
2017-01-28,918.56
2017-01-29,935.04
2017-01-30,914.04
2017-01-31,920.24
2017-02-01,967.67
2017-02-02,987.35
2017-02-03,1015.91
2017-02-04,1018.11
2017-02-05,1033.65
2017-02-06,1013.99
2017-02-07,1024.61
2017-02-08,1033.12
2017-02-09,1054.34
2017-02-10,988.95
2017-02-11,993.08
2017-02-12,1010
2017-02-13,1009.28
2017-02-14,996.86
2017-02-15,1009.25
2017-02-16,1009.12
2017-02-17,1034.08
2017-02-18,1066.1
2017-02-19,1058.41
2017-02-20,1052.82
2017-02-21,1083.24
2017-02-22,1123.66
2017-02-23,1145.42
2017-02-24,1178.38
2017-02-25,1180.92
2017-02-26,1151.58
2017-02-27,1179.97
2017-02-28,1214.69
2017-03-01,1190.89
2017-03-02,1230.02
2017-03-03,1260.92
2017-03-04,1290.79
2017-03-05,1249.58
2017-03-06,1277.69
2017-03-07,1280.87
2017-03-08,1232.43
2017-03-09,1150.48
2017-03-10,1199.6
2017-03-11,1117.03
2017-03-12,1181.65
2017-03-13,1229.51
2017-03-14,1243.24
2017-03-15,1186.89
2017-03-16,1259.6
2017-03-17,1172.91
2017-03-18,1070.13
2017-03-19,970.6
2017-03-20,1028.7
2017-03-21,1041.34
2017-03-22,1115.04
2017-03-23,1037.44
2017-03-24,1029.95
2017-03-25,964.68
2017-03-26,964.69
2017-03-27,965.23
2017-03-28,1040.49
2017-03-29,1044.25
2017-03-30,1059.37
2017-03-31,1037.53
2017-04-01,1079.75
2017-04-02,1089.51
2017-04-03,1098.78
2017-04-04,1154.71
2017-04-05,1143.75
2017-04-06,1135
2017-04-07,1190.6
2017-04-08,1193.02
2017-04-09,1194.39
2017-04-10,1210.06
2017-04-11,1213.34
2017-04-12,1224.77
2017-04-13,1216.51
2017-04-14,1183.23
2017-04-15,1183.44
2017-04-16,1180.7
2017-04-17,1184.79
2017-04-18,1203.73
2017-04-19,1232.16
2017-04-20,1226.94
2017-04-21,1255.4
2017-04-22,1257.14
2017-04-23,1244.38
2017-04-24,1274.54
2017-04-25,1248.33
2017-04-26,1263.55
2017-04-27,1284.85
2017-04-28,1329.19
2017-04-29,1363.39
2017-04-30,1327.04
2017-05-01,1347.96
2017-05-02,1402.08
2017-05-03,1443.68
2017-05-04,1530.41
2017-05-05,1515.63
2017-05-06,1512.21
2017-05-07,1548.29
2017-05-08,1555.47
2017-05-09,1695.73
2017-05-10,1706.93
2017-05-11,1756.8
2017-05-12,1807.37
2017-05-13,1715.33
2017-05-14,1772.87
2017-05-15,1754.46
2017-05-16,1714.48
2017-05-17,1718.2
2017-05-18,1824.8
2017-05-19,1911.45
2017-05-20,1968.1
2017-05-21,2049.28
2017-05-22,2097
2017-05-23,2139.03
2017-05-24,2330.26
2017-05-25,2521.11
2017-05-26,2357.5
2017-05-27,2247.48
2017-05-28,2106.31
2017-05-29,2214.67
2017-05-30,2274.75
2017-05-31,2197.23
2017-06-01,2330.23
2017-06-02,2452.18
2017-06-03,2514.88
2017-06-04,2555.65
2017-06-05,2576.14
2017-06-06,2736.6
2017-06-07,2865.84
2017-06-08,2723.49
2017-06-09,2825.03
2017-06-10,2826.7
2017-06-11,2942.35
2017-06-12,2909.21
2017-06-13,2696.05
2017-06-14,2699.47
2017-06-15,2430.82
2017-06-16,2456.92
2017-06-17,2545.92
2017-06-18,2651.91
2017-06-19,2576.17
2017-06-20,2641.67
2017-06-21,2778.83
2017-06-22,2712.16
2017-06-23,2644.56
2017-06-24,2693.9
2017-06-25,2619.12
2017-06-26,2516.16
2017-06-27,2485.36
2017-06-28,2556.12
2017-06-29,2584.56
2017-06-30,2561.56
2017-07-01,2471.6
2017-07-02,2446.52
2017-07-03,2522.92
2017-07-04,2587.92
2017-07-05,2598.26
2017-07-06,2612.41
2017-07-07,2580.83
2017-07-08,2477.51
2017-07-09,2579.93
2017-07-10,2525.68
2017-07-11,2371.96
2017-07-12,2332.19
2017-07-13,2390.9
2017-07-14,2364.52
2017-07-15,2232.66
2017-07-16,1993.26
2017-07-17,1969.09
2017-07-18,2247.9
2017-07-19,2315.61
2017-07-20,2294.41
2017-07-21,2820.36
2017-07-22,2714.97
2017-07-23,2813.3
2017-07-24,2762.63
2017-07-25,2779.04
2017-07-26,2591.22
2017-07-27,2550.18
2017-07-28,2720.62
2017-07-29,2772.08
2017-07-30,2720.08
2017-07-31,2746.33
2017-08-01,2873.83
2017-08-02,2727.9
2017-08-03,523.45
2017-08-04,347.98
2017-08-05,253.93
2017-08-06,223.03
2017-08-07,212.15
2017-08-08,306.25
2017-08-09,344.69
2017-08-10,309.25
2017-08-11,280.81
2017-08-12,318.14
2017-08-13,320.86
2017-08-14,300.91
2017-08-15,305.01
2017-08-16,297.84
2017-08-17,298.25
2017-08-18,407.68
2017-08-19,646.16
2017-08-20,780
2017-08-21,712.5
2017-08-22,597.5
2017-08-23,578
2017-08-24,767.5
2017-08-25,525
2017-08-26,550
2017-08-27,623.52
2017-08-28,616.07
2017-08-29,595.98
2017-08-30,546.5
2017-08-31,576.55
2017-09-01,590.89
2017-09-02,625
2017-09-03,625
2017-09-04,599.89
2017-09-05,553.76
2017-09-06,500
2017-09-07,619.7
2017-09-08,668.5
2017-09-09,619.39
2017-09-10,587.5
2017-09-11,558.21
2017-09-12,562.25
2017-09-13,550
2017-09-14,504.86
2017-09-15,462
2017-09-16,425.5
2017-09-17,441.77
2017-09-18,433.68
2017-09-19,477.19
2017-09-20,516.55
2017-09-21,501
2017-09-22,432.13
2017-09-23,411.66
2017-09-24,424.82
2017-09-25,423.25
2017-09-26,445.29
2017-09-27,453.8
2017-09-28,457.99
2017-09-29,460.02
2017-09-30,443.41
2017-10-01,441.04
2017-10-02,423.3
2017-10-03,420.61
2017-10-04,401
2017-10-05,401
2017-10-06,355.2
2017-10-07,363.66
2017-10-08,361.66
2017-10-09,346.6
2017-10-10,255.66
2017-10-11,321.28
2017-10-12,313
2017-10-13,255.66
2017-10-14,313.06
2017-10-15,321.74
2017-10-16,314.83
2017-10-17,90.93
2017-10-18,425.25
2017-10-19,338.91
2017-10-20,88.51
2017-10-21,326
2017-10-22,322.74
2017-10-23,331.69
2017-10-24,313.1
2017-10-25,321.66
2017-10-26,325.92
2017-10-27,86.04
2017-10-28,171.04
2017-10-29,404.26
2017-10-30,456.85
2017-10-31,446.81
2017-11-01,438.79
2017-11-02,91.92
2017-11-03,557.63
2017-11-04,624.79
2017-11-05,609.03
2017-11-06,615.05
2017-11-07,605.08
2017-11-08,602.11
2017-11-09,600.98
2017-11-10,647.11
2017-11-11,3500.25
2017-11-12,3999
2017-11-13,1089.76
2017-11-14,1314.2
2017-11-15,355.75
2017-11-16,1887.26
2017-11-17,966.85
2017-11-18,1100.48
2017-11-19,1261
2017-11-20,1184.65
2017-11-21,1229.78
2017-11-22,1180.57
2017-11-23,1279.59
2017-11-24,1570.34
2017-11-25,1634.63
2017-11-26,1560.84
2017-11-27,1682.58
2017-11-28,1612.13
2017-11-29,1544.91
2017-11-30,1430.24
2017-12-01,1313.22
2017-12-02,1411.44
2017-12-03,1415.09
2017-12-04,1504.06
2017-12-05,1517.47
2017-12-06,1444.5
2017-12-07,1371.18
2017-12-08,1294.29
2017-12-09,1370.91
2017-12-10,1380.87
2017-12-11,1280.05
2017-12-12,1394.86
2017-12-13,1551.27
2017-12-14,1568.44
2017-12-15,1876.18
2017-12-16,1773.74
2017-12-17,1783.6
2017-12-18,1816.57
2017-12-19,2088.7
2017-12-20,2562.75
2017-12-21,3641.7
2017-12-22,3330.37
2017-12-23,2551.42
2017-12-24,2804.76
2017-12-25,2560.3
2017-12-26,2727.75
2017-12-27,2862.5
2017-12-28,2733.31
2017-12-29,2739.74
2017-12-30,2622.5
2017-12-31,2362.75
2018-01-01,2569.94
2018-01-02,2496.74
2018-01-03,2427.55
2018-01-04,2525.4
2018-01-05,2586.13
2018-01-06,2447.79
2018-01-07,2599.49
2018-01-08,2507.4
2018-01-09,2414.99
2018-01-10,2521.6
2018-01-11,2918.75
2018-01-12,2686.39
2018-01-13,2765.9
2018-01-14,2732.94
2018-01-15,2724.91
2018-01-16,2561.8
2018-01-17,1996.07
2018-01-18,1729.17
2018-01-19,1825.94
2018-01-20,1776.34
2018-01-21,2097
2018-01-22,1865.07
2018-01-23,1632.53
2018-01-24,1610.11
2018-01-25,1642.46
2018-01-26,1639.32
2018-01-27,1577.26
2018-01-28,1633.46
2018-01-29,1737.79
2018-01-30,1690.62
2018-01-31,1535.38
2018-02-01,1478.85
2018-02-02,1277.79
2018-02-03,1152.52
2018-02-04,1253.06
2018-02-05,1157.72
2018-02-06,936.41
2018-02-07,921.02
2018-02-08,1018.34
2018-02-09,1300.73
2018-02-10,1282.19
2018-02-11,1254
2018-02-12,1247.28
2018-02-13,1277.52
2018-02-14,1216.82
2018-02-15,1251.3
2018-02-16,1343.27
2018-02-17,1506.8
2018-02-18,1546.44
2018-02-19,1518.41
2018-02-20,1533.94
2018-02-21,1511.86
2018-02-22,1321.72
2018-02-23,1229.05
2018-02-24,1240.83
2018-02-25,1172.41
2018-02-26,1168.67
2018-02-27,1208.57
2018-02-28,1303.57
2018-03-01,1266.84
2018-03-02,1228.08
2018-03-03,1288.84
2018-03-04,1270.48
2018-03-05,1258.21
2018-03-06,1278.89
2018-03-07,1204.27
2018-03-08,1117.3
2018-03-09,1039.87
2018-03-10,1014.24
2018-03-11,1032
2018-03-12,1087.47
2018-03-13,1048.5
2018-03-14,1048
2018-03-15,967.88
2018-03-16,908.08
2018-03-17,909.5
2018-03-18,963.73
2018-03-19,934.12
2018-03-20,971.17
2018-03-21,1006.18
2018-03-22,1044.57
2018-03-23,1020.83
2018-03-24,974.33
2018-03-25,998.75
2018-03-26,983.09
2018-03-27,912.84
2018-03-28,891.87
2018-03-29,866.7
2018-03-30,751.28
2018-03-31,708.92
2018-04-01,703.57
2018-04-02,650.59
2018-04-03,652.65
2018-04-04,692.03
2018-04-05,664.76
2018-04-06,634.13
2018-04-07,612.68
2018-04-08,632.8
2018-04-09,659.15
2018-04-10,638.3
2018-04-11,658.14
2018-04-12,656.16
2018-04-13,706.17
2018-04-14,748.4
2018-04-15,737.27
2018-04-16,780.18
2018-04-17,760.4
2018-04-18,764.36
2018-04-19,844.63
2018-04-20,959.48
2018-04-21,1059.5
2018-04-22,1125.48
2018-04-23,1207.11
2018-04-24,1361.7
2018-04-25,1451.07
2018-04-26,1180.16
2018-04-27,1357.37
2018-04-28,1358.76
2018-04-29,1380.16
2018-04-30,1485.49
2018-05-01,1374.88
2018-05-02,1308.74
2018-05-03,1434.76
2018-05-04,1483.75
2018-05-05,1462.5
2018-05-06,1708.53
2018-05-07,1728
2018-05-08,1649.5
2018-05-09,1606.31
2018-05-10,1556.5
2018-05-11,1575
2018-05-12,1394.13
2018-05-13,1412.5
2018-05-14,1432.98
2018-05-15,1413.8
2018-05-16,1415.49
2018-05-17,1263.96
2018-05-18,1246.33
2018-05-19,1181.94
2018-05-20,1207.27
2018-05-21,1265.35
2018-05-22,1235
2018-05-23,1124.98
2018-05-24,1048.29
2018-05-25,1030.56
2018-05-26,1014
2018-05-27,1025
2018-05-28,999
2018-05-29,916.61
2018-05-30,972.26
2018-05-31,987.3
2018-06-01,983.84
2018-06-02,998.8
2018-06-03,1062.02
2018-06-04,1128.67
2018-06-05,1098.82
2018-06-06,1062.19
2018-06-07,1134.87
2018-06-08,1147.43
2018-06-09,1089.7
2018-06-10,1097.88
2018-06-11,957.86
2018-06-12,945.55
2018-06-13,885.85
2018-06-14,829.65
2018-06-15,845.91
2018-06-16,858.11
2018-06-17,848.17
2018-06-18,848.89
2018-06-19,885.16
2018-06-20,881.46
2018-06-21,879.51
2018-06-22,908.46
2018-06-23,769.35
2018-06-24,749.4
2018-06-25,722.14
2018-06-26,750.14
2018-06-27,757.96
2018-06-28,687.55
2018-06-29,675.27
2018-06-30,665
2018-07-01,744.4
2018-07-02,723.5
2018-07-03,770.21
2018-07-04,770
2018-07-05,770
2018-07-06,728.98
2018-07-07,723.85
2018-07-08,763.73
2018-07-09,750.02
2018-07-10,731.88
2018-07-11,711.17
2018-07-12,698.58
2018-07-13,679.82
2018-07-14,693.97
2018-07-15,700.38
2018-07-16,719.62
2018-07-17,800
2018-07-18,841.25
2018-07-19,826.9
2018-07-20,810.42
2018-07-21,778.91
2018-07-22,758.96
2018-07-23,828.81
2018-07-24,800.5
2018-07-25,853.25
2018-07-26,832.02
2018-07-27,816.25
2018-07-28,770.57
2018-07-29,819.3
2018-07-30,829.63
2018-07-31,811.63
2018-08-01,791
2018-08-02,740.96
2018-08-03,731.14
2018-08-04,721.48
2018-08-05,678.82
2018-08-06,705.82
2018-08-07,693.75
2018-08-08,667.7
2018-08-09,597.5
2018-08-10,583.99
2018-08-11,583.27
2018-08-12,553.7
2018-08-13,571.82
2018-08-14,540.89
2018-08-15,485.39
2018-08-16,513.32
2018-08-17,518.4
2018-08-18,581.86
2018-08-19,556.2
2018-08-20,575.12
2018-08-21,531.25
2018-08-22,537.04
2018-08-23,530.51
2018-08-24,520.25
2018-08-25,533.01
2018-08-26,523.48
2018-08-27,522.64
2018-08-28,550
2018-08-29,564.86
2018-08-30,551.44
2018-08-31,543.75
2018-09-01,538.57
2018-09-02,588.55
2018-09-03,641.76
2018-09-04,634.51
2018-09-05,631.18
2018-09-06,574.49
2018-09-07,506.3
2018-09-08,496.37
2018-09-09,466.1
2018-09-10,477.51
2018-09-11,469.91
2018-09-12,460.3
2018-09-13,428.55
2018-09-14,458.73
2018-09-15,444.42
2018-09-16,450.56
2018-09-17,453.9
2018-09-18,426.69
2018-09-19,424.42
2018-09-20,424.45
2018-09-21,424.45
2018-09-22,490.68
2018-09-23,470
2018-09-24,491.76
2018-09-25,451.56
2018-09-26,437.46
2018-09-27,485.02
2018-09-28,571.63
2018-09-29,541.61
2018-09-30,529.68
2018-10-01,530
2018-10-02,528.94
2018-10-03,536.58
2018-10-04,517.77
2018-10-05,518.2
2018-10-06,516.07
2018-10-07,509.92
2018-10-08,519.49
2018-10-09,529.09
2018-10-10,519.76
2018-10-11,511.67
2018-10-12,446.15
2018-10-13,436.76
2018-10-14,445.67
2018-10-15,441.66
2018-10-16,450.08
2018-10-17,450.34
2018-10-18,443.62
2018-10-19,437.46
2018-10-20,436.41
2018-10-21,443
2018-10-22,447.8
2018-10-23,444.96
2018-10-24,439.23
2018-10-25,439.19
2018-10-26,437.86
2018-10-27,435.76
2018-10-28,432.41
2018-10-29,436.04
2018-10-30,418.42
2018-10-31,419.57
2018-11-01,420.17
2018-11-02,423.72
2018-11-03,453.96
2018-11-04,473.11
2018-11-05,554.22
2018-11-06,548.38
2018-11-07,601.02
2018-11-08,618.07
2018-11-09,581.89
2018-11-10,555.52
2018-11-11,550.53
2018-11-12,533.2
2018-11-13,517.18
2018-11-14,510.14
2018-11-15,457.81
2018-11-16,424.44
2018-11-17,377.7
2018-11-18,377.3
2018-11-19,344.85
2018-11-20,321.12
2018-11-21,264.76
2018-11-22,238.98
2018-11-23,218.68
2018-11-24,199.04
2018-11-25,190.8
2018-11-26,176.24
2018-11-27,181.82
2018-11-28,181.39
2018-11-29,185.49
2018-11-30,183.53
2018-12-01,177.48
2018-12-02,178.01
2018-12-03,173.31
2018-12-04,159.46
2018-12-05,149.84
2018-12-06,136.5
2018-12-07,111.61
2018-12-08,105.69
2018-12-09,100.72
2018-12-10,101.27
2018-12-11,102.36
2018-12-12,96.25
2018-12-13,96.96
2018-12-14,90.84
2018-12-15,84.9
2018-12-16,76.84
2018-12-17,80.95
2018-12-18,85.41
2018-12-19,96.44
2018-12-20,124.81
2018-12-21,177.97
2018-12-22,195.17
2018-12-23,187.69
2018-12-24,187.42
2018-12-25,186.33
2018-12-26,166.97
2018-12-27,174.57
2018-12-28,150.19
2018-12-29,162.18
